ID,Resolution,WSI,Node,Class,Image_path,Label
72868,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=103941_y=46073_w=3042_h=2231/patch_52.jpg,0
72817,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=103941_y=46073_w=3042_h=2231/patch_12.jpg,0
72993,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107302_y=49822_w=3042_h=2231/patch_34.jpg,0
73105,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=82272_y=48794_w=3042_h=2231/patch_19.jpg,0
72837,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=103941_y=46073_w=3042_h=2231/patch_13.jpg,0
72781,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=81852_y=45221_w=3042_h=2231/patch_0.jpg,0
72957,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107276_y=47536_w=3042_h=2231/patch_32.jpg,0
72722,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=81852_y=45221_w=3042_h=2231/patch_87.jpg,0
72908,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107276_y=47536_w=3042_h=2231/patch_17.jpg,0
73017,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107302_y=49822_w=3042_h=2231/patch_19.jpg,0
72797,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=103941_y=46073_w=3042_h=2231/patch_7.jpg,0
73086,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=82272_y=48794_w=3042_h=2231/patch_72.jpg,0
73103,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=82272_y=48794_w=3042_h=2231/patch_67.jpg,0
73210,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=104176_y=48850_w=3042_h=2231/patch_32.jpg,0
72743,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=81852_y=45221_w=3042_h=2231/patch_49.jpg,0
73030,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107302_y=49822_w=3042_h=2231/patch_64.jpg,0
73120,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=82272_y=48794_w=3042_h=2231/patch_79.jpg,0
73205,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=104176_y=48850_w=3042_h=2231/patch_69.jpg,0
73206,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=104176_y=48850_w=3042_h=2231/patch_64.jpg,0
72938,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107276_y=47536_w=3042_h=2231/patch_50.jpg,0
72940,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=107276_y=47536_w=3042_h=2231/patch_59.jpg,0
72789,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-4/x=81852_y=45221_w=3042_h=2231/patch_2.jpg,0
73421,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_50.jpg,0
73248,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=132876_y=2746_w=3042_h=2231/patch_42.jpg,0
73378,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_46.jpg,0
73293,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134763_y=45018_w=3042_h=2231/patch_58.jpg,0
73308,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134763_y=45018_w=3042_h=2231/patch_74.jpg,0
73444,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_4.jpg,0
73240,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=132876_y=2746_w=3042_h=2231/patch_74.jpg,0
73224,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=132876_y=2746_w=3042_h=2231/patch_87.jpg,0
73278,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=132876_y=2746_w=3042_h=2231/patch_4.jpg,0
73382,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_36.jpg,0
73408,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_66.jpg,0
73372,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_26.jpg,0
73275,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=132876_y=2746_w=3042_h=2231/patch_51.jpg,0
73360,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_38.jpg,0
73413,10x,N018793-23.24-2022-03-13_12_36_09,N018793-23.24-2022-03-13_12_36_09-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N018793-23.24-2022-03-13_12_36_09/node-1/x=134245_y=5523_w=3042_h=2231/patch_75.jpg,0
74022,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_97.jpg,0
73603,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_102.jpg,0
73877,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=122031_y=14291_w=3183_h=2404/patch_11.jpg,0
73616,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_71.jpg,0
73985,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_11.jpg,0
73607,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_59.jpg,0
73976,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_92.jpg,0
74059,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_32.jpg,0
73619,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_24.jpg,0
73738,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=121254_y=20507_w=3183_h=2404/patch_89.jpg,0
73536,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_7.jpg,0
73779,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=118405_y=16945_w=3183_h=2404/patch_80.jpg,0
73935,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=122031_y=14291_w=3183_h=2404/patch_96.jpg,0
73605,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_50.jpg,0
73777,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=118405_y=16945_w=3183_h=2404/patch_104.jpg,0
74053,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_52.jpg,0
74009,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=125075_y=18176_w=3183_h=2404/patch_63.jpg,0
73631,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_4.jpg,0
73685,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=121254_y=20507_w=3183_h=2404/patch_29.jpg,0
73585,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_13.jpg,0
73764,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=118405_y=16945_w=3183_h=2404/patch_77.jpg,0
73707,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=121254_y=20507_w=3183_h=2404/patch_83.jpg,0
73688,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=121254_y=20507_w=3183_h=2404/patch_106.jpg,0
73861,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=122031_y=14291_w=3183_h=2404/patch_87.jpg,0
73739,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=121254_y=20507_w=3183_h=2404/patch_2.jpg,0
73532,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=116074_y=20248_w=3183_h=2404/patch_31.jpg,0
73868,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-6/x=122031_y=14291_w=3183_h=2404/patch_92.jpg,0
74358,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=8728_y=30165_w=3183_h=2404/patch_85.jpg,0
74603,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_40.jpg,0
74106,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=14427_y=25373_w=3183_h=2404/patch_49.jpg,0
74144,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=14427_y=25373_w=3183_h=2404/patch_67.jpg,0
74560,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_5.jpg,0
74241,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_57.jpg,0
74423,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=13390_y=30035_w=3183_h=2404/patch_104.jpg,0
74654,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_18.jpg,0
74744,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=19671_y=27186_w=3183_h=2404/patch_3.jpg,0
74778,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=19671_y=27186_w=3183_h=2404/patch_100.jpg,0
74529,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_54.jpg,0
74532,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_55.jpg,0
74562,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_100.jpg,0
74275,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_4.jpg,0
74266,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_76.jpg,0
74692,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_71.jpg,0
74185,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_15.jpg,0
74600,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_89.jpg,0
74215,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_56.jpg,0
74634,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_101.jpg,0
74695,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_24.jpg,0
74698,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_76.jpg,0
74121,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=14427_y=25373_w=3183_h=2404/patch_13.jpg,0
74716,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=19671_y=27186_w=3183_h=2404/patch_31.jpg,0
74808,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=19671_y=27186_w=3183_h=2404/patch_52.jpg,0
74164,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=14427_y=25373_w=3183_h=2404/patch_79.jpg,0
74133,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=14427_y=25373_w=3183_h=2404/patch_57.jpg,0
74609,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_47.jpg,0
74554,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_72.jpg,0
74658,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_106.jpg,0
74248,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=11576_y=16501_w=3183_h=2404/patch_68.jpg,0
74366,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=8728_y=30165_w=3183_h=2404/patch_96.jpg,0
74585,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_43.jpg,0
74642,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=17275_y=21423_w=3183_h=2404/patch_86.jpg,0
74578,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_19.jpg,0
74512,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_61.jpg,0
74540,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-2/x=18117_y=33014_w=3183_h=2404/patch_21.jpg,0
75308,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-3/x=38905_y=27510_w=3183_h=2404/patch_65.jpg,0
74895,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-3/x=33077_y=24531_w=3183_h=2404/patch_102.jpg,0
75171,10x,N010095-15.16-2022-03-14_08_26_49,N010095-15.16-2022-03-14_08_26_49-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N010095-15.16-2022-03-14_08_26_49/node-3/x=43179_y=28935_w=3183_h=2404/patch_1.jpg,0
