ID,Center,Resolution,WSI,Node,Class,Image_path,Label
4086,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_44.jpg,0
4087,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_1.jpg,0
4088,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_11.jpg,0
4089,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_36.jpg,0
4090,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_3.jpg,0
4091,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_12.jpg,0
4092,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_17.jpg,0
4093,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_25.jpg,0
4095,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_45.jpg,0
4096,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_16.jpg,0
4097,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_34.jpg,0
4098,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_18.jpg,0
4099,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_29.jpg,0
4100,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_42.jpg,0
4101,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_27.jpg,0
4102,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_13.jpg,0
4103,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_23.jpg,0
4104,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_14.jpg,0
4105,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_5.jpg,0
4107,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_30.jpg,0
4110,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_37.jpg,0
4111,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_19.jpg,0
4112,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_10.jpg,0
4114,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_33.jpg,0
4117,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_41.jpg,0
4118,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_0.jpg,0
4119,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_32.jpg,0
4120,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_4.jpg,0
4121,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_2.jpg,0
4122,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_40.jpg,0
4123,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_9.jpg,0
4125,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_31.jpg,0
4128,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_6.jpg,0
4129,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_8.jpg,0
4132,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_28.jpg,0
4135,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_1.jpg,0
4139,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_12.jpg,0
4140,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_17.jpg,0
4144,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_16.jpg,0
4147,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_29.jpg,0
4148,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_42.jpg,0
4153,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_5.jpg,0
4162,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_33.jpg,0
4163,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_43.jpg,0
4164,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_24.jpg,0
4166,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_0.jpg,0
4167,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_32.jpg,0
4170,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_40.jpg,0
4171,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_9.jpg,0
4174,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_47.jpg,0
4175,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_7.jpg,0
4177,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_8.jpg,0
4179,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_26.jpg,0
4181,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_46.jpg,0
4183,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_1.jpg,0
4184,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_11.jpg,0
4186,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_3.jpg,0
4187,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_12.jpg,0
4188,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_17.jpg,0
4189,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_25.jpg,0
4194,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_18.jpg,0
4195,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_29.jpg,0
4196,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_42.jpg,0
4197,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_27.jpg,0
4205,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_35.jpg,0
4206,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_37.jpg,0
4212,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_24.jpg,0
4213,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_41.jpg,0
4214,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_0.jpg,0
4215,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_32.jpg,0
4218,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_40.jpg,0
